-4.794666965836466e-6	-0.012442772697207683	-0.019901835449497488	-0.02559569722325368	-0.030236596306249443	-0.034154521490889815	-0.037538209499273334	-0.04050843836603604	-0.04314820080427398	-0.04551742577969258	-0.04766100812846213	-0.049613550527236525	-0.05140233653199778	-0.05304928379364907	-0.05457227647262615	-0.05598610275129727	-0.05730313183467414	-0.05853381375307978	-0.05968705544490876	-0.060770508485434444	-0.061790792461297664	-0.06275367064978479	-0.06366418979941259	-0.06452679251510647	-0.06534540847532357	-0.06612352910789611	-0.06686426920680866	-0.06757041814218455	-0.068244482705329	-0.06888872317661708	-0.06950518386230387	-0.07009571908624602	-0.07066201542325455	-0.07120561080604226	-0.07172791101718991	-0.07223020398241535	-0.07271367220626944	-0.07317940363109525	-0.07362840115198889	-0.07406159098126625	-0.07447983002447371	-0.07488391240381374	-0.07527457524376424	-0.07565250381606921	-0.0760183361266199	-0.07637266701481549	-0.0767160518256443	-0.07704900970646222	-0.07737202657301967	-0.07768555778350619	-0.07799003055398034	-0.0782858461444262	-0.07857338184069632	-0.07885299275466501	-0.07912501346190104	-0.07938975949403773	-0.07964752870080662	-0.0798986024950008	-0.08014324699214762	-0.08038171405516281	-0.08061424225335362	-0.08084105774380515	-0.08106237508260954	-0.08127839797233379	-0.08148931995165658	-0.08169532503230847	-0.08189658828808319	-0.0820932764000572	-0.08228554816187429	-0.08247355494844849	-0.08265744115120545	-0.0828373445826548	-0.0830133968527633	-0.08318572371950211	-0.08335444541553155	-0.08351967695302351	-0.08368152840822753	-0.08384010518744428	-0.08399550827572687	-0.08414783446971959	-0.08429717659570472	-0.0844436237140645	-0.08458726131104818	-0.0847281714788147	-0.08486643308460255	-0.08500212192972079	-0.08513531089917281	-0.08526607010245037	-0.08539446700622208	-0.08552056655932716	-0.08564443131074218	-0.08576612152083168	-0.08588569526646858	-0.0860032085402917	-0.08611871534459538	-0.08623226778010411	-0.08634391612997581	-0.08645370893940967	-0.08656169309096362	-0.086667913876074
-4.798065898168e-6	-0.012459153573290933	-0.019933166279321797	-0.025640743206205092	-0.030294280703174616	-0.03422389862637757	-0.03761844344400801	-0.04059878589744618	-0.04324799763651446	-0.04562607532466488	-0.04777797223948327	-0.049738341812578836	-0.05153451192364728	-0.053188439128813075	-0.05471804189912677	-0.0561381388083542	-0.057461126091350255	-0.0586974779100929	-0.05985612282403482	-0.06094473184478199	-0.061969942086188785	-0.0629375326778341	-0.06385256474559607	-0.06471949396835842	-0.0655422619428853	-0.06632437098743815	-0.06706894586947622	-0.06777878511226697	-0.06845640392438399	-0.06910407034172124	-0.06972383582941269	-0.07031756133110818	-0.07088693955314887	-0.0714335141166903	-0.07195869608976649	-0.07246377831639134	-0.07294994788420339	-0.07341829701209981	-0.07386983259089373	-0.0743054845709343	-0.07472611335895452	-0.07513251636032198	-0.0755254337817266	-0.0759055537915571	-0.0762735171208582	-0.07662992117538572	-0.07697532371935593	-0.0773102461827578	-0.07763517663712056	-0.07795057247835545	-0.07825686285035607	-0.07855445083844179	-0.07884371545820305	-0.07912501346190097	-0.07939868098194784	-0.07966503502863174	-0.07992437485706215	-0.08017698321672924	-0.08042312749534723	-0.0806630607674734	-0.08089702275707145	-0.0811252407223249	-0.08134793026993262	-0.08156529610553782	-0.08177753272601798	-0.08198482505899408	-0.08218734905413291	-0.08238527223063988	-0.08257875418450684	-0.08276794705919667	-0.08295299598263595	-0.08313403947348413	-0.08331120981908707	-0.08348463342745877	-0.08365443115540812	-0.0838207186146038	-0.08398360645741204	-0.08414320064396603	-0.08429960269200724	-0.08445290991067894	-0.08460321561959465	-0.08475060935414225	-0.08489517705815443	-0.08503700126472977	-0.08517616126616721	-0.08531273327368037	-0.08544679056769879	-0.08557840363930193	-0.08570764032351273	-0.08583456592489128	-0.08595924333600301	-0.08608173314924421	-0.08620209376238919	-0.08632038147838396	-0.08643665059961063	-0.08655095351712978	-0.08666334079506935	-0.08677386125060045	-0.08688256202964482	-0.08698948867869524
-4.801362453521308e-6	-0.01247504470737588	-0.01996356669972027	-0.025684459687358763	-0.030350272146720456	-0.03429125017523191	-0.03769634602306585	-0.040686519846273125	-0.043344919472137464	-0.045731606929815156	-0.04789159195238617	-0.049859577023493265	-0.05166293287705845	-0.05332365369894729	-0.054859691157787285	-0.05628589324261672	-0.057614682358097045	-0.05885655603689057	-0.0600204637834391	-0.06111409544280042	-0.062144105116552606	-0.06311628730216884	-0.06403571706664199	-0.06490686276873828	-0.06573367756660355	-0.06651967434476397	-0.06726798754903585	-0.06798142458651482	-0.06866250883673777	-0.06931351586534264	-0.06993650408901077	-0.07053334088037601	-0.07110572490143229	-0.0716552052993268	-0.07218319827729179	-0.07269100145839374	-0.07317980638414913	-0.07365070942992448	-0.07410472137048041	-0.07454277579004273	-0.07496573649931115	-0.07537440409600876	-0.07576952178402731	-0.07615178054883784	-0.07652182377197533	-0.07688025135551521	-0.0772276234170314	-0.07756446360723725	-0.07789126209508837	-0.07820847825927393	-0.07851654311963627	-0.07881586153788915	-0.07910681421307	-0.07938975949403776	-0.07966503502863174	-0.07993295926651653	-0.08019383283098015	-0.08044793977286743	-0.08069554871856804	-0.08093691392238628	-0.08117227623267212	-0.08140186397985018	-0.08162589379380639	-0.08184457135708122	-0.08205809209984408	-0.08226664184179702	-0.08247039738582904	-0.08266952706755204	-0.08286419126463163	-0.08305454286925217	-0.08324072772692481	-0.08342288504432036	-0.08360114776880298	-0.08377564294181887	-0.08394649202837602	-0.08411381122436765	-0.08427771174360214	-0.08443830008600248	-0.0845956782884556	-0.08474994415965593	-0.084901191500043	-0.08504951030805079	-0.0851949869735384	-0.08533770445946086	-0.08547774247248537	-0.08561517762345623	-0.08575008357830227	-0.08588253120015933	-0.08601258868319415	-0.08614032167880382	-0.08626579341459388	-0.08638906480671085	-0.08651019456587719	-0.08662923929762144	-0.08674625359699012	-0.08686129013818691	-0.08697439975936051	-0.08708563154294177	-0.08719503289170577	-0.08730264960093083
-4.804561316540834e-6	-0.01249046834543183	-0.01999307869173591	-0.02572690629297911	-0.0304046461458021	-0.03435666602748994	-0.03777202021702122	-0.04077175516547506	-0.043439092260760474	-0.04583415668445461	-0.04800201273905897	-0.04997741034197311	-0.051787761684057826	-0.05345509736748156	-0.0549974011990081	-0.05642954965340867	-0.057763990485801754	-0.05901124387424978	-0.06018027962358019	-0.06127880583729089	-0.06231349308991756	-0.06329015078451825	-0.06421386751267653	-0.06508912393671648	-0.06591988443517555	-0.06670967214911214	-0.0674616309206296	-0.06817857678316952	-0.0688630410517158	-0.06951730660570088	-0.07014343861501812	-0.07074331069871112	-0.07131862730610002	-0.07187094295482685	-0.07240167883946426	-0.07291213722879779	-0.07340351399448965	-0.07387690955332966	-0.0743333384569742	-0.07477373782369068	-0.07519897477501865	-0.07560985301394876	-0.07600711866015157	-0.07639146543984134	-0.07676353931350301	-0.07712394261232824	-0.07747323774411256	-0.0778119505208716	-0.0781405731530552	-0.07845956694937756	-0.07876936475588384	-0.07907037316368302	-0.07936297451083207	-0.07964752870080644	-0.07992437485706215	-0.08019383283098096	-0.080456204578266	-0.08071177541722958	-0.08096081518071233	-0.08120357927219041	-0.08144030963527146	-0.08167123564496158	-0.08189657492793503	-0.08211653411853637	-0.08233130955625174	-0.08254108793004515	-0.08274604687418587	-0.0829463555198976	-0.08314217500658759	-0.08333365895616396	-0.08352095391348552	-0.08370419975584442	-0.08388353007391655	-0.08405907252661309	-0.08423094917180475	-0.0843992767749351	-0.08456416709715213	-0.0847257271646273	-0.08488405952042241	-0.0850392624602841	-0.08519143025349928	-0.08534065334999678	-0.08548701857458886	-0.08563060930939564	-0.08577150566519048	-0.08590978464253836	-0.08604552028335467	-0.08617878381362096	-0.08630964377781784	-0.08643816616562151	-0.08656441453144825	-0.08668845010723693	-0.08681033190898892	-0.08693011683739635	-0.08704785977301929	-0.08716361366627631	-0.08727742962266272	-0.08738935698338757	-0.08749944340184462	-0.08760773491603809
-4.807666885147773e-6	-0.01250544537969275	-0.020021741698622825	-0.025768139066341733	-0.030457473696425104	-0.03442023072716217	-0.0378455629094252	-0.040854600030282184	-0.043530634554221445	-0.04593385271278183	-0.04810937158508413	-0.050091986983087845	-0.05190915122487422	-0.05358293017352918	-0.055131338764732904	-0.05656928107307884	-0.05790922942295551	-0.059161725946025284	-0.06033576013243632	-0.06143905779525617	-0.062478305490471606	-0.06345932708514306	-0.06438722429749959	-0.06526648973375392	-0.06610109866687891	-0.06689458419827937	-0.06765009929656131	-0.06837046837521658	-0.06905823045927459	-0.06971567553531818	-0.07034487533654873	-0.07094770955363916	-0.07152588826201361	-0.07208097120088712	-0.07261438441833991	-0.07312743470113678	-0.07362132213248544	-0.07409715106035958	-0.07455593971065265	-0.0749986286399993	-0.07542608819143447	-0.0758391250897339	-0.0762384882922083	-0.07662487419262529	-0.07699893126175672	-0.07736126419543038	-0.07771243763108285	-0.07805297948499726	-0.07838338395543015	-0.07870411423047757	-0.07901560493462956	-0.07931826434325562	-0.07961247639080868	-0.07989860249500166	-0.08017698321672899	-0.08044793977286821	-0.0807117754172299	-0.08096877670299303	-0.08121921463853246	-0.08146334574706561	-0.08170141303952554	-0.08193364690885527	-0.08216026595320777	-0.08238147773455837	-0.08259747947871185	-0.08280845872190892	-0.08301459390885155	-0.08321605494633333	-0.08341300371638657	-0.08360559455231878	-0.08379397468086483	-0.0839782846331472	-0.08415865862714254	-0.08433522492382184	-0.08450810615921316	-0.08467741965414877	-0.08484327770357851	-0.08500578784689483	-0.08516505312084133	-0.0853211722961985	-0.08547424009957567	-0.08562434742128046	-0.08577158151041696	-0.08591602615798703	-0.08605776186899063	-0.08619686602418142	-0.08633341303229256	-0.08646747447331304	-0.08659911923349563	-0.08672841363259018	-0.08685542154388351	-0.08698020450746158	-0.08710282183720358	-0.0872233307218393	-0.08734178632053931	-0.08745824185328782	-0.0875727486864691	-0.08768535641386696	-0.08779611293345457	-0.08790506452014263
-4.810683292197392e-6	-0.012519995451609603	-0.020049592817589793	-0.02580821073684999	-0.03050882161883766	-0.03448202386972315	-0.037917065338152464	-0.04093515633793572	-0.04361965805002727	-0.04603081575703084	-0.04821379760907254	-0.050203443847508494	-0.052027245651154894	-0.053707303043060144	-0.0552616611256499	-0.056705250728409935	-0.05805056799958344	-0.05930817636410192	-0.06048708441010681	-0.06159503513596221	-0.0626387306094376	-0.06362400873954407	-0.06455598399066287	-0.06543916056894078	-0.06627752432995063	-0.0670746180520555	-0.06783360357215137	-0.06855731344798603	-0.06924829419882693	-0.06990884272048793	-0.07054103712757875	-0.07114676301493737	-0.07172773592960029	-0.07228552068962127	-0.07282154806445641	-0.07333712923638394	-0.07383346838642302	-0.07431167368800623	-0.07477276694279084	-0.07521769205399201	-0.07564732250041138	-0.0760624679485236	-0.07646388011825889	-0.07685225800069685	-0.07722825251096625	-0.07759247064766081	-0.07794547921964162	-0.07828780819273373	-0.07861995370139208	-0.07894238076450025	-0.07925552573906704	-0.07955979854140886	-0.07985558466136689	-0.08014324699214773	-0.08042312749534727	-0.08069554871856861	-0.08096081518071231	-0.08121921463853318	-0.08147101924616976	-0.08171648661834005	-0.08195586080638702	-0.08218937319563079	-0.08241724333130837	-0.08263967967982978	-0.08285688033115197	-0.08306903364768843	-0.0832763188643874	-0.08347890664436791	-0.08367695959385585	-0.08387063273997969	-0.08406007397447712	-0.0842454244662128	-0.0844268190449908	-0.08460438655907784	-0.084778250208448	-0.08494852785574872	-0.08511533231665452	-0.08527877163127365	-0.08543894931797588	-0.08559596461104241	-0.08574991268326142	-0.08590088485466836	-0.08604896878834896	-0.08619424867432228	-0.08633680540227208	-0.08647671672398952	-0.08661405740617292	-0.08674889937430738	-0.08688131184821649	-0.08701136146979606	-0.0871391124235673	-0.08726462655038787	-0.08738796345490064	-0.08750918060699693	-0.08762833343781617	-0.0877454754304871	-0.08786065820608911	-0.08797393160497195	-0.08808534376389088	-0.08819494118904957
-4.813614424836123e-6	-0.0125341370454244	-0.020076666974189986	-0.025847170964944908	-0.030558752864564432	-0.0345421204642218	-0.03798661350676197	-0.04101352016329242	-0.0437062680870181	-0.04612515970949149	-0.048315412627900796	-0.050311910117148945	-0.05214218100962475	-0.05382835843838821	-0.055388516754648634	-0.056837612736274946	-0.058188165643628956	-0.05945075956411166	-0.06063442162265098	-0.06174691150173107	-0.06279494633185018	-0.06378437766025385	-0.06472033233346887	-0.06560732582837857	-0.06644935428468034	-0.06724996988633403	-0.0680123430912401	-0.06873931437553621	-0.06943343754595419	-0.07009701621785495	-0.07073213471292315	-0.07134068436959132	-0.07192438605839518	-0.07248480953932018	-0.07302339017648138	-0.07354144343015305	-0.0740401774700709	-0.0745207041936311	-0.07498404888378635	-0.07543115870217587	-0.07586291018111879	-0.0762801158518206	-0.07668353012486	-0.07707385452111805	-0.07745174233679596	-0.07781780281376721	-0.07817260487644	-0.07851668048754296	-0.07885052766819357	-0.07917461322129865	-0.07948937519231102	-0.07979522509679383	-0.08009254994061199	-0.08038171405516324	-0.08066306076747345	-0.08093691392238604	-0.0812035792721898	-0.08146334574706576	-0.08171648661834001	-0.0819632605650085	-0.08220391265298677	-0.08243867523532927	-0.08266776878093571	-0.08289140263827978	-0.0831097757401924	-0.0833230772549043	-0.08353148718822295	-0.08373517694103082	-0.0839343098260482	-0.08412904154726107	-0.08431952064520978	-0.08450588891096524	-0.08468828177130835	-0.08486682864754579	-0.08504165328995317	-0.08521287408988083	-0.08538060437117395	-0.08554495266257865	-0.08570602295251477	-0.0858639149276137	-0.08601872419615837	-0.08617054249760665	-0.08631945789913124	-0.08646555498023568	-0.08660891500611835	-0.08674961609076481	-0.08688773335033094	-0.08702333904760101	-0.0871565027280382	-0.08728729134807518	-0.08741576939608976	-0.08754199900662066	-0.08766604006819592	-0.08778795032525992	-0.08790778547450591	-0.0880255992560398	-0.08814144353963393	-0.08825536840644264	-0.0883674222263927	-0.0884776517315883
-4.816463943615205e-6	-0.01254788757340198	-0.020102997081238923	-0.025885066565415636	-0.03060732679643157	-0.034600591263736824	-0.03805428856001807	-0.041089782174958706	-0.043790564098138474	-0.046216992098669835	-0.048414331673339035	-0.05041750779976797	-0.052254085812389606	-0.05394623095225693	-0.0555120459429013	-0.05696651274022044	-0.0583221730365827	-0.05958963097888647	-0.06077793169219761	-0.061894851063736954	-0.06294712085704171	-0.06394060587120512	-0.0648804449864013	-0.06577116463500311	-0.06661677095493336	-0.06742082527574825	-0.06818650643939804	-0.06891666262387836	-0.06961385472517519	-0.07028039289629207	-0.07091836749879095	-0.07152967546066831	-0.07211604283385485	-0.07267904418888091	-0.07322011936290873	-0.07374058798140216	-0.0742416620980677	-0.07472445723683464	-0.07519000207118824	-0.0756392469365679	-0.07607307133975366	-0.07649229060278746	-0.07689766175769674	-0.07728988879032972	-0.07766962731709623	-0.0780374887660231	-0.07839404412329891	-0.07873982729800301	-0.0790753381502382	-0.07940104522201677	-0.07971738820479138	-0.08002478017332679	-0.08032360961159471	-0.08061424225335706	-0.08089702275707168	-0.08117227623267183	-0.08144030963527155	-0.08170141303952562	-0.08195586080638768	-0.08220391265298675	-0.08244581463489235	-0.08268180004922186	-0.08291209026594189	-0.08313689549410865	-0.08335641548888059	-0.08357084020476098	-0.08378035039970541	-0.08398511819451869	-0.0841853075913424	-0.08438107495469922	-0.08457256945832899	-0.08475993350054284	-0.08494330309079332	-0.08512280820969051	-0.08529857314466932	-0.08547071680315245	-0.08563935300505787	-0.08580459075612988	-0.08596653450368742	-0.08612528437597197	-0.08628093640645404	-0.0864335827440792	-0.08658331185059501	-0.08673020868577624	-0.08687435488151336	-0.08701582890545269	-0.08715470621501924	-0.08729105940236781	-0.087424958330993	-0.08755647026449413	-0.08768565998801617	-0.0878125899229208	-0.08793732023501707	-0.08805990893690388	-0.088180411984665	-0.08829888336940579	-0.08841537520384109	-0.08852993780433835	-0.08864261976861539	-0.08875346804944446
-4.819235298237847e-6	-0.012561263453519546	-0.02012861418378945	-0.025921941711224188	-0.030654599444336624	-0.034657503067304696	-0.03812016712714411	-0.04116402801571785	-0.043872640024616785	-0.04630641453411265	-0.04851066346489311	-0.05052035222750904	-0.052363081559175594	-0.05406104785195578	-0.05563238136426982	-0.05709208849371339	-0.0584527327143234	-0.05972493765572081	-0.06091776592960858	-0.06203900916908302	-0.06309541335932549	-0.06409285618120589	-0.06503648821468781	-0.06593084654557219	-0.06677994703595319	-0.0675873599117582	-0.06835627217172911	-0.06908953948808631	-0.06978972965588355	-0.07045915919127044	-0.07109992433520092	-0.07171392745741506	-0.07230289965478945	-0.07286842018228783	-0.07341193323328812	-0.07393476249014146	-0.07443812378987072	-0.07492313618934744	-0.07539083166537812	-0.0758421636458746	-0.07627801453609458	-0.07669920237788998	-0.0771064867582033	-0.07750057406551338	-0.07788212217793307	-0.07825174465466862	-0.07861001449201838	-0.07895746749674444	-0.07929460532210623	-0.07962189820596559	-0.07993978744498864	-0.08024868763455266	-0.08054898870029832	-0.08084105774380468	-0.08112524072232462	-0.08140186397984937	-0.08167123564496133	-0.08193364690885468	-0.08218937319563158	-0.08243867523532922	-0.08268180004922268	-0.08291898185564357	-0.08315044290391846	-0.08337639424293906	-0.08359703643045417	-0.08381256018836448	-0.08402314700877656	-0.08422896971522541	-0.08443019298281342	-0.0846269738209016	-0.08481946202133935	-0.08500780057531233	-0.08519212606111536	-0.08537256900546099	-0.08554925422023806	-0.08572230111680547	-0.08589182399945329	-0.08605793233974564	-0.08622073103311015	-0.08638032063906927	-0.08653679760632806	-0.08669025448377062	-0.08684078011849798	-0.08698845984171742	-0.0871333756434705	-0.08727560633686883	-0.08741522771267207	-0.08755231268479043	-0.08768693142739861	-0.08781915150414434	-0.0879490379901227	-0.08807665358688564	-0.0882020587311618	-0.0883253116975216	-0.08844646869550457	-0.0885655839614487	-0.08868270984544999	-0.0887978968937083	-0.08891119392653112	-0.08902264811231728
-4.8219317432550865e-6	-0.012574280180447407	-0.020153547591641993	-0.02595783811988965	-0.03070062373921992	-0.034712918996231495	-0.038184321636083825	-0.041236338650992126	-0.043952584695373165	-0.0463935231140236	-0.04860451084321315	-0.050620552513989614	-0.052469283216223454	-0.05417292957838102	-0.05574964859308489	-0.057214470395312474	-0.05857997961850008	-0.05985681882292668	-0.06105406761523522	-0.06217953293492739	-0.0632399745946551	-0.06424128280244183	-0.06518861951799475	-0.06608653219091466	-0.06693904614465224	-0.06774974026241157	-0.06852180948169298	-0.06925811676967188	-0.06996123663792482	-0.0706334917982183	-0.07127698421679607	-0.07189362156318141	-0.07248513984813035	-0.07305312288986802	-0.07359901912576554	-0.07412415619094177	-0.07462975360903007	-0.07511693387985015	-0.07558673219970762	-0.07604010501076161	-0.07647793754371325	-0.07690105049186931	-0.07731020593314239	-0.07770611259863196	-0.07808943057188557	-0.07846077549038555	-0.07882072231082299	-0.07916980869080037	-0.0795085380326197	-0.0798373822283818	-0.08015678414066073	-0.08046715984833726	-0.08076890068358793	-0.08106237508260937	-0.08134793026993274	-0.08162589379380644	-0.08189657492793513	-0.0821602659532078	-0.0824172433313087	-0.08266776878093543	-0.08291209026594289	-0.0831504429039193	-0.08338304980257483	-0.08361012283068549	-0.08383186332955136	-0.08404846277028298	-0.08426010336180587	-0.08446695861377936	-0.0846691938584366	-0.08486696673478929	-0.08506042763833818	-0.08524972013919999	-0.08543498137124422	-0.08561634239450659	-0.08579392853312721	-0.08596785969064734	-0.08613825064449086	-0.08630521132121759	-0.08646884705398793	-0.08662925882364017	-0.08678654348450111	-0.08694079397618504	-0.08709209952225455	-0.0872405458168242	-0.08738621519984202	-0.08752918682197285	-0.08766953679967394	-0.08780733836124388	-0.08794266198443179	-0.08807557552612014	-0.08820614434471005	-0.08833443141558742	-0.08846049744022925	-0.08858440094924572	-0.08870619839986743	-0.08882594426811749	-0.08894369113611081	-0.08905948977467391	-0.08917338922168953	-0.08928543685631775
-4.824556351700068e-6	-0.012586952390455158	-0.02017782500059319	-0.025992795224139904	-0.030745449727375678	-0.03476689874730356	-0.03824682060156301	-0.04130679068835004	-0.04403048217504772	-0.04647840879926076	-0.04869597116785585	-0.05071821197388333	-0.05257279965600448	-0.054281990204365256	-0.055863966579725415	-0.05733378198033556	-0.058704041603211216	-0.05998540641051594	-0.06118697253275412	-0.06231656179463046	-0.06338094745841003	-0.06438603191920231	-0.06533698820948237	-0.06623837386479105	-0.06709422341771605	-0.06790812417926356	-0.06868327881637869	-0.06942255739982793	-0.07012854098241948	-0.07080355831057604	-0.07144971692781107	-0.07206892966698845	-0.07266293732680809	-0.07323332817225618	-0.07378155477682322	-0.07430894862827502	-0.0748167328438641	-0.07530603327979954	-0.07577788827125519	-0.07623325719939769	-0.07667302805007557	-0.07709802410231759	-0.0775090098634014	-0.07790669634935712	-0.0782917457949479	-0.0786647758650555	-0.07902636342884166	-0.07937704794969576	-0.07971733453644884	-0.08004769669537493	-0.08036857881710019	-0.08068039842825699	-0.08098354823374118	-0.08127839797233379	-0.0815652961055386	-0.08184457135708184	-0.08211653411853619	-0.0823814777345576	-0.08263967967982953	-0.08289140263828058	-0.08313689549410794	-0.0833763942429391	-0.0836101228306858	-0.08383829392676381	-0.08406110963764246	-0.08427876216614978	-0.08449143442125887	-0.08469930058279158	-0.08490252662481841	-0.08510127080138707	-0.08529568409762714	-0.08548591064923153	-0.08567208813277082	-0.08585434812932402	-0.0860328164634757	-0.0862076135196369	-0.08637885453750788	-0.08654664988820693	-0.08671110533262501	-0.08687232226325604	-0.08703039793083012	-0.08718542565675876	-0.08733749503251868	-0.08748669210686733	-0.08763309956173954	-0.08777679687768891	-0.08791786048949929	-0.08805636393277078	-0.08819237798195699	-0.08832597078056928	-0.08845720796393174	-0.08858615277512173	-0.08871286617440523	-0.08883740694268978	-0.08895983177935582	-0.08908019539473845	-0.08919855059778747	-0.0893149483789477	-0.08942943798881675	-0.08954206701262357
-4.827112028184514e-6	-0.012599293920859454	-0.020201472603552154	-0.02602685032836109	-0.030789124767023408	-0.034819498825120636	-0.038307728889520706	-0.041375456670902845	-0.04410641208367325	-0.046561157756952166	-0.048785136682823756	-0.05081342850861779	-0.05267373406148386	-0.05438833785614823	-0.05597544808807073	-0.057450140373150646	-0.05882503990114065	-0.060110825529321336	-0.061316609460432644	-0.062450228000477725	-0.06351846749885581	-0.06452724221148552	-0.06548173594900579	-0.06638651606614517	-0.06724562606248331	-0.06806266145642204	-0.06884083244329746	-0.06958301601361537	-0.07029179959296354	-0.07096951780772914	-0.07161828363639995	-0.07224001494400167	-0.07283645719606575	-0.0734092029923294	-0.07395970893859827	-0.07448931027901273	-0.0749992336349241	-0.07549060813568219	-0.07596447517769545	-0.0764217970087354	-0.07686346430211767	-0.07729030285929869	-0.07770307955765009	-0.0781025076425191	-0.07848925144772836	-0.07886393061649076	-0.07922712388434143	-0.07957937247699781	-0.0799211831689068	-0.0802530310418724	-0.08057536197813124	-0.08088859491757994	-0.081193123905251	-0.08148931995165697	-0.08177753272601813	-0.08205809209984405	-0.08233130955625145	-0.08259747947871181	-0.08285688033115267	-0.08310977574019326	-0.08335641548888086	-0.08359703643045417	-0.08383186332955059	-0.0840611096376427	-0.08428497820868068	-0.08450366196027566	-0.0847173444853361	-0.08492620061839386	-0.08513039696062298	-0.08533009236698517	-0.08552543839875204	-0.08571657974424353	-0.08590365461036194	-0.08608679508735428	-0.08626612748885254	-0.08644177266923166	-0.08661384631996275	-0.08678245924668056	-0.08694771762830188	-0.08710972325971326	-0.08726857377908964	-0.08742436288105222	-0.08757718051672544	-0.08772711308153819	-0.08787424359175468	-0.08801865185041571	-0.08816041460353731	-0.0882996056871297	-0.08843629616575666	-0.08857055446315645	-0.08870244648543361	-0.08883203573739246	-0.08895938343235126	-0.08908454859597723	-0.08920758816441436	-0.0893285570771673	-0.08944750836497505	-0.08956449323307063	-0.08967956114007458	-0.0897927598727512
-4.829601519124793e-6	-0.012611317864554949	-0.020224515192505503	-0.02606003875222674	-0.030831693708856703	-0.034870772755572293	-0.038367107960158194	-0.0414424053470476	-0.04418044989064664	-0.04664185167658466	-0.04887209485289436	-0.05090629496132546	-0.05277218429827579	-0.05449207510142603	-0.05608420009830902	-0.05756365670374463	-0.058943089552976245	-0.060233194912424584	-0.061443100623834276	-0.06258065708694202	-0.0636526633903983	-0.0646650453376695	-0.06562299723466612	-0.06653109599909639	-0.06739339386488971	-0.0682134943460594	-0.06899461497309727	-0.06973963947952531	-0.07045116150173528	-0.07113152139734374	-0.07178283744292911	-0.07240703240951783	-0.0730058563129352	-0.0735809059798841	-0.07413364194860218	-0.07466540312691552	-0.0751774195541392	-0.07567082355256942	-0.07614665950513609	-0.07660589245645091	-0.07704941570215693	-0.07747805750514625	-0.07789258705578178	-0.07829371977516086	-0.0786821220458884	-0.07905841544226838	-0.07942318052173189	-0.07977696023048937	-0.08012026296911615	-0.08045356535774142	-0.08077731473503524	-0.08109193142095582	-0.08139781076921371	-0.0816953250323085	-0.0819848250589942	-0.08226664184179618	-0.08254108793004614	-0.08280845872190928	-0.08306903364768842	-0.08332307725490486	-0.08357084020476105	-0.08381256018836364	-0.08404846277028384	-0.08427876216614956	-0.08450366196027566	-0.08472335576876813	-0.08493802785285977	-0.08514785368692676	-0.08535300048498791	-0.08555362768931467	-0.08574988742428444	-0.08594192491835174	-0.08612987889680386	-0.08631388194757203	-0.0864940608623656	-0.08667053695495558	-0.08684342635847465	-0.0870128403033281	-0.08717888537715004	-0.08734166376822565	-0.08750127349353354	-0.08765780861262264	-0.08781135942825101	-0.08796201267485286	-0.08810985169559223	-0.08825495660887865	-0.08839740446506567	-0.08853726939395686	-0.08867462274383439	-0.08880953321248353	-0.08894206697084861	-0.08907228777970051	-0.08920025709987063	-0.08932603419641441	-0.08944967623707488	-0.08957123838549262	-0.08969077388937409	-0.08980833416405798	-0.08992396887164653	-0.09003772599606182
